session,target_position
17345,1.5499957898712007
17346,1.4813529247653923
17347,1.3491988470241396
17348,1.6256811840269616
17349,0.26963118200365244
17350,0.7931001221938796
17351,0.8013812051721764
17352,1.4744855799158354
17353,0.35000487624053567
17354,1.3797958003366007
17355,1.3123285848603214
17356,1.46489709495532
17357,0.6560468482600839
17358,0.2698727586431685
17359,1.0282881762690077
17360,0.8612578074837214
17361,0.5875023708407707
17362,1.5096935758128844
17363,1.6257234365874975
17364,0.47412514292721325
17365,1.7821280064625866
17366,0.4640340640462211
17367,0.7242155470414117
17368,0.6018127406828253
17369,1.6153678307000123
17370,1.629085379955225
17371,0.6277772856819033
17372,0.37328195525491437
17373,0.5213973729839708
17374,1.6381228560723142
17375,1.370821615102935
17376,0.5396808256188887
17377,1.7229745759381787
17378,0.4213837460125571
17379,0.135070033350473
17380,0.41974421994289896
17381,0.5845876603127893
17382,0.5129481276963378
17383,0.19869227985760846
17384,0.4599559227263369
17385,0.5892210470849377
17386,0.3975015599811971
17387,0.4636458465232194
17388,1.8339805764559887
17389,0.7405564374249302
17390,0.8489617817887123
17391,0.48814462349520993
17392,0.6394970346872203
17393,0.7628081064481405
17394,2.360589652172176
17395,0.27138669254122066
17396,0.449193709562855
17397,1.3665480753836614
17398,2.374913073006669
17399,0.681093401890184
17400,1.7007566547814266
17401,0.4746455107658612
17402,0.729659561980289
17403,0.4847615136144485
17404,1.4995237705882063
17405,0.5935480249829981
17406,0.5472083642466745
17407,0.6328993751802242
17408,0.5568414034587232
17409,1.0786135670101102
17410,0.5880432554820682
17411,1.6006777190290138
17412,1.7562063601552538
17413,1.2601432128555072
17414,1.5385161082175625
17415,1.1457907835270458
17416,0.5505222116649395
17417,0.6119700430564676
17418,1.7528588766408135
17419,0.6806024620379229
17420,0.46181617767962413
17421,0.3674954801998243
17422,1.4435641575093137
17423,0.3424281352658689
17424,0.6904679011627861
17425,0.6138026431264824
17426,1.665085474843488
17427,0.45716487922240906
17428,1.6403347654244713
17429,2.2153438715265485
17430,0.7208647416336273
17431,1.1119982697249515
17432,1.534113616172073
17433,0.712926555457841
17434,1.4970037859284109
17435,0.5450650375413866
17436,0.5808475849084799
17437,0.8203752766496705
17438,1.6971116388205223
17439,0.01681668007816034
17440,1.3816267802943238
17441,1.2849307960078469
17442,1.6535884556717209
17443,0.6897769036929913
17444,0.7757193768591218
17445,2.00497432762614
17446,1.1181822352770312
17447,0.5382037586168786
17448,0.6608856593558179
17449,0.29292230345134396
17450,0.7506542067960051
17451,1.48487347851749
17452,0.5578870712103225
17453,0.5415405994622413
17454,1.7210449660658438
17455,0.7075149113556172
17456,0.6181018542917258
17457,0.35250828223659725
17458,2.116498863264992
17459,1.6001785130614141
17460,0.48739723914106003
17461,2.0273761237461807
17462,1.279585400184049
17463,1.214583894765676
17464,0.48138776826126656
17465,1.0861279322623352
17466,0.4162015028153749
17467,0.5380378825424502
17468,0.8847662575903947
17469,1.8468523995820454
17470,1.7384317373041775
17471,2.048560197057313
17472,0.3742642840783099
17473,1.7265363258429804
17474,0.4209999564131236
17475,1.9251994507971957
17476,1.2669463491218047
17477,1.9058997064986132
17478,1.5848182767428232
17479,1.7138232403521905
17480,1.4846765184556305
17481,1.832201517822203
17482,0.6707178338214139
17483,1.7455289645619425
17484,1.8708390765183136
17485,0.553264379395572
17486,0.3595266157985974
17487,0.424213060266326
17488,0.6980910618813505
17489,1.814029275829644
17490,0.613516999678218
17491,1.2005155861055916
17492,0.42572836751807763
17493,0.2273686083873211
17494,0.777781545282921
17495,1.4892949713479915
17496,1.2501684743600834
17497,0.3550319864338255
17498,0.4872587681339511
17499,0.22690744662926726
17500,1.5911436332826723
17501,0.6135493881370218
17502,0.4191196198378866
17503,0.540026781314793
17504,1.2341866791702008
17505,0.24379202782838086
17506,1.1099648469213321
17507,1.1708185281120524
17508,1.2792777594784372
17509,0.7226072869360143
17510,0.4405583512774554
17511,1.6092091182075703
17512,1.2258872371688865
17513,1.6756223065397267
17514,1.4195485085774804
17515,0.9062188527053234
17516,0.4602849566203876
17517,1.8902319643507037
17518,0.1292008949260616
17519,1.756427944998298
17520,0.4854646212328084
17521,0.6437170099724433
17522,0.16144828866374816
17523,0.5357581245214639
17524,2.3893050101294224
17525,0.4038199484414674
17526,0.7132010127601398
17527,0.5666648042611994
17528,0.09561891127759563
17529,1.6345591534537736
17530,1.8690810534888005
17531,1.8469476538140053
17532,1.0188132040870848
17533,0.5901759822965014
17534,0.3132584404006737
17535,1.5332692840442603
17536,1.4236889510359174
17537,1.5631746416259689
17538,2.5735268023065645
17539,1.601877150833221
17540,0.44530117714830686
17541,2.4476604180034887
17542,1.427351630004479
17543,0.27948929478146506
17544,0.5921651935727013
17545,0.9517623150470016
17546,1.677244053963525
17547,1.7658799488513444
17548,1.506615634438897
17549,1.591830377683505
17550,0.5958526021541566
17551,0.3296289060845129
17552,0.4082123411747187
17553,0.14527850704242284
17554,1.5052462243309668
17555,0.6321970540875868
17556,1.7513151245808234
17557,0.3224761027571468
17558,0.5556561372351281
17559,0.6359274596926908
17560,0.4930902682150757
17561,0.6387559078909277
17562,0.6610311960379447
17563,1.3092072593387423
17564,1.4638765934758062
17565,1.4194088510040528
17566,0.2357085886337845
17567,1.342585550748973
17568,0.4153517120382456
17569,1.3362705195555042
17570,1.627385802936561
17571,0.6338404267958877
17572,1.4405785755507976
17573,0.94412120033908
17574,1.2598747815777274
17575,2.0590802150490184
17576,0.6411010938007196
17577,1.5719669942058414
17578,1.868867898596844
17579,0.5556837610831254
17580,0.7830071143120432
17581,1.6464363631144987
17582,0.5271783321729027
17583,0.7962821524880422
17584,1.4881125341587351
17585,0.2925641280578152
17586,0.7927455452624715
17587,1.867278002886302
17588,1.7357951487235053
17589,0.478427005721465
17590,0.6214834100364002
17591,1.4383967571724605
17592,0.7081557006521843
17593,2.0088631406998463
17594,0.6606883821597778
17595,1.3581132354627339
17596,0.6620053028169073
17597,1.4379864766919457
17598,0.7276815705289068
17599,0.6402281155667862
17600,0.5313618440892287
17601,1.001653180276606
17602,0.3298722815189229
17603,0.5263481191164979
17604,0.1357967029440924
17605,2.515174508159615
17606,0.399173042001231
17607,1.670234799887886
17608,0.9566107099413795
17609,2.058324297943738
17610,1.7325753018171768
17611,0.6019825275477277
17612,1.0287493506242515
17613,1.4402134163882332
17614,0.5469238619031165
17615,1.6834950911599216
17616,0.8678302375553938
17617,0.7781808743019039
17618,0.7186421736970677
17619,0.667344502086934
17620,0.7607667297924778
17621,1.5044879643262756
17622,1.9871451240393732
17623,1.2193760282041954
17624,1.3679793565809795
17625,0.24541725724495245
17626,0.7494032764272485
17627,0.50565562288447
17628,0.7263009424280199
17629,0.7392613565799923
17630,0.578750777661833
17631,0.848234543911218
17632,0.5355734668997665
17633,1.6185545810106428
17634,1.5868707472203947
17635,0.5817994034350527
17636,0.6081338594831441
17637,0.5444344015383538
17638,0.5471260616302583
17639,0.5329724170679428
17640,0.8983408003426966
17641,1.7178672734900344
17642,0.57737714714949
17643,1.8312636028888716
17644,1.4251468688759665
17645,0.5038194550863297
17646,1.4824765451287076
17647,0.6990791047139118
17648,0.7595478417956989
17649,0.5262887097558788
17650,1.5991373209734467
17651,0.7462409463813622
17652,0.4470827989266931
17653,0.5607366022253875
17654,0.5997804032822845
17655,0.7978137549692292
17656,0.5113520432988892
17657,1.3108518377862572
17658,0.7776120375178884
17659,1.9970623586578624
17660,1.7288041658019533
17661,1.4789487991679866
17662,0.5706434712532855
17663,1.3867384123115352
17664,0.5261838664967751
17665,1.8402727897631217
17666,1.5651330490834152
17667,1.8668440475756276
17668,0.6036435520335561
17669,1.745557268809032
17670,1.307472020195691
17671,1.9326408332103417
17672,2.1282974442388802
17673,0.5980654674789998
17674,0.44132741396172115
17675,0.6578125715413503
17676,0.42416375745960155
17677,0.4303166701373313
17678,0.6377795466765073
17679,1.597967521608275
17680,0.6527430229245318
17681,2.1239745574360382
17682,0.7439134410538815
17683,0.7740708351769134
17684,0.4960437043323918
17685,1.5820699111686314
17686,1.004653455752118
17687,1.8185567881791944
17688,0.6797220529498267
17689,0.7449980527867691
17690,0.8116741036793439
17691,2.070069806619313
17692,1.8952427839105304
17693,1.7009763544050767
17694,1.4333594385735435
17695,1.0076649175883574
17696,2.277218054439395
17697,1.3005313362686024
17698,1.9383479478452612
17699,0.6504245564064411
17700,0.7502805788751695
17701,1.6819153053378808
17702,0.4179864789405948
17703,0.6697848832738377
17704,1.7029526359580323
17705,1.053578386904588
17706,0.3888619313942306
17707,1.4551376539448886
17708,1.3616939791513534
17709,1.4284259041783804
17710,0.500614315576867
17711,1.6436329825100824
17712,1.4956590813017567
17713,1.4969223474363154
17714,0.6620424318137796
17715,1.796094949245026
17716,0.44450795194948484
17717,0.6636420023944278
17718,1.618379767313431
17719,0.6996767634504365
17720,0.4626429997829146
17721,0.6967401045006203
17722,0.5824025987722461
17723,1.9240244275912797
17724,0.5038279341376034
17725,1.7073892719229398
17726,0.5259809504010979
17727,0.4199297521647591
17728,0.47071715236410105
17729,0.5238587170900946
17730,1.3550131364377465
17731,1.5870456247446452
17732,0.5523988092811898
17733,0.47182700645326336
17734,1.5401729074637496
17735,1.891753898679069
17736,0.71851352033432
17737,1.59141729212994
17738,0.5261998270548882
17739,1.8657167071302565
17740,1.5166855493188365
17741,0.40147856041558055
17742,1.9429477502634191
17743,1.4645864478957489
17744,1.3809980499678638
17745,0.6872142767718268
17746,0.45858584980573414
17747,0.47658608308490885
17748,1.550117314316796
17749,1.7222048791124867
17750,0.302303708777531
17751,1.6972303091307557
17752,0.6327602858837669
17753,0.6552642828353312
17754,0.5324871891141024
17755,0.8672147448936449
17756,0.19919531205067828
17757,0.45168048618968304
17758,1.140792403519776
17759,0.8007026787724509
17760,1.5030261419887676
17761,0.6689837421162604
17762,1.3648148379588334
17763,0.5873146058352734
17764,2.0422358536956056
17765,1.9590725074334383
17766,1.7017926204202014
17767,0.6449786557607848
17768,1.1710999963896396
17769,1.8941096059617628
17770,0.5155157736058051
17771,1.8638423533681152
17772,1.8825027179912084
17773,0.4753570543832857
17774,0.7875111772876879
17775,2.3127426002190212
17776,1.8402098098722026
17777,1.4912463403196663
17778,2.1387408086224133
17779,1.4503037759985697
17780,0.5830936349256794
17781,0.7514635034660921
17782,0.42969931572140335
17783,0.45220056618365767
17784,0.3118340461428234
17785,0.535238014259999
17786,1.7317648300879918
17787,1.6034775291508074
17788,1.7682463206260541
17789,0.5541635848440427
17790,1.0749324293526374
17791,0.42890316619181
17792,1.658315294880334
17793,0.3731361407887672
17794,0.6794733870068741
17795,0.6352861170819581
17796,1.3824199259857508
17797,1.8263570248110537
17798,0.28925122897112954
17799,1.5226539348293295
17800,0.5111188006835019
17801,0.7692747444482253
17802,1.8696979848441413
17803,1.4115958820640766
17804,1.7997682819232064
17805,1.2671573225095805
17806,0.8170867752045977
17807,1.83092040896255
17808,1.0309456804948318
17809,0.42415116395273733
17810,1.3539993557328276
17811,0.5828359272164277
17812,0.24984473833920626
17813,2.070373007480769
17814,1.882800270910209
17815,0.7316002810317019
17816,1.5284580307531042
17817,0.5360954541519625
17818,1.6275783254431242
17819,1.5516876396313968
17820,1.2907647257104053
17821,0.5631721291217815
17822,0.44912904000843656
17823,0.4716990167557562
17824,0.968948504675029
17825,1.81526896497645
17826,1.0590907434203312
17827,2.338478050829006
17828,1.8753399587248505
17829,0.5439229136306183
17830,1.6027695034669847
17831,0.7236127528155679
17832,0.3734032294137344
17833,0.4158456413514495
17834,1.1726107967901886
17835,0.20929024698855117
17836,0.27357747519112247
17837,1.6826595785418683
17838,1.5236459580706074
17839,1.9494276066502385
17840,1.1047385858038419
17841,1.899728753965908
17842,0.43635017659260966
17843,1.9098652124319608
17844,1.4548666688138405
17845,0.520543630973822
17846,0.6366074436800504
17847,0.9011553589650856
17848,1.6711028278354205
17849,0.6085482922745724
17850,1.9112749681076866
17851,0.6999084391414394
17852,1.4062273225283233
17853,0.897415187709119
17854,0.651736645091189
17855,0.8428482990671642
17856,2.3096031217628337
17857,1.3130008973095708
17858,0.9855881258013994
17859,1.8538826588941182
17860,0.8900274822208476
17861,0.3313909762963189
17862,0.5861108720778714
17863,1.4832527133429463
17864,0.5223502793617062
17865,1.6052442826354065
17866,0.5929673550892747
17867,1.5725631174883823
17868,0.3712912333828141
17869,1.2983268345963803
17870,0.21376069400191386
17871,0.523840670214422
17872,0.37251742174764135
17873,1.4858433205462225
17874,1.5486769223788857
17875,0.5297938423997068
17876,1.6331248782020582
17877,1.5318577041837447
17878,1.8293703352432193
17879,0.6890041152787201
17880,1.545219803656456
17881,1.064355609112492
17882,1.7655856094722946
17883,1.7762779989185256
17884,0.6940128803345413
17885,0.5828728353339843
17886,1.516836070703818
17887,0.8497455238642236
17888,1.4730055320794468
17889,0.6550151347123989
17890,1.2954560899226955
17891,0.8010061052411559
17892,0.4611051090754852
17893,1.7535474240408344
17894,0.8594343931598862
17895,0.29299899697071663
17896,1.4043678880813866
17897,1.12649311199572
17898,1.8121026943939582
17899,0.3036826062105218
17900,0.7124830615159029
17901,0.5897735840506797
17902,0.6411154816609688
17903,0.5632607689706242
17904,0.39251066607788015
17905,1.4848498522477258
17906,0.47248065582898335
17907,1.8239661913419245
17908,1.588477329255214
17909,0.36848826589368616
17910,1.783574891155395
17911,1.5432840082639074
17912,0.48653912895051443
17913,1.6705678649327436
17914,0.7132739574348455
17915,0.7699581521677871
17916,0.5314513977571056
17917,0.526931020208699
17918,1.6617632722116862
17919,0.17693656278233733
17920,0.889555424226725
17921,1.8022007662303063
17922,2.218944150900482
17923,0.43908766120587484
17924,0.5407913702997766
17925,-0.0040041768254469035
17926,0.31255108975872364
17927,0.600462722385404
17928,1.7283222880005822
17929,0.4372057374153375
17930,0.4392858155815451
17931,1.4634901001102383
17932,1.9244966647856754
17933,0.4868910670494355
17934,0.3680977723145395
17935,0.3857664906169559
17936,1.4972127054536877
17937,0.6698581030080376
17938,0.47449208001937576
17939,1.317919696533581
17940,0.5063262459076743
17941,0.30841400785339873
17942,1.6235878820776344
17943,0.5100290736701362
17944,1.961747635129494
17945,0.568254764066227
17946,0.7919036720547387
17947,0.8364542264793449
17948,0.34601252285437795
17949,1.6858586300903708
17950,0.6079985549105074
17951,1.7418518030266912
17952,1.9401772712324838
17953,0.5305923879375881
17954,0.5822814784758169
17955,0.4567110417137844
17956,0.2241152145129385
17957,1.792730829320151
17958,0.6354838847181743
17959,1.4957604423253388
17960,1.8983608377387444
17961,0.20119116020735017
17962,1.5838094668161191
17963,1.860216335611825
17964,0.33610997223993877
17965,1.2350764485389345
17966,0.7080032794473553
17967,1.8747981996235583
17968,1.6061630054391458
17969,1.6255046157895823
